Mass (u)	P1_2000μC-P	P1_500μC-P	P1_5000μC-P	P1_10000μC-P	P1_15000μC-P	P2_2000μC-P	P2_500μC-P	P2_5000μC-P	P2_10000μC-P	P2_15000μC-P	P3_2000μC-P	P3_500μC-P	P3_5000μC-P	P3_10000μC-P	P3_15000μC-P
684	1.34659507119417	-2.952243996324094	0.8142843874250116	0.39489932665359395	0.7806115032621623	0.5099802899633181	-2.37376763906914	0.1334368354836639	0.6947657740977735	0.6005955758282405	0.4131059208904728	-2.5611890732276286	0.7443544276647113	1.036585349940048	0.4179862462177105
685	0.9511576214231375	-2.1619067072904574	-0.07668887368076427	-0.051007718252317806	-0.007170038586558894	1.8083952721469756	-0.5982142008880297	0.8201407017023271	0.2746417409717615	-0.5238481953751801	1.062850925690877	-1.641768426583113	0.8274043644446162	0.0011607467813242228	-0.6851472125046066
686	-0.6454537595603772	-2.5008095299388327	0.35964920533622036	0.6185579414734732	0.8194483091467774	0.6455633996386779	-2.5669037387518943	0.25774365098568414	0.8274667817968036	2.2131104592397417	1.1766731278982008	-2.5255269383748518	0.39542108290767564	0.36752400097049354	0.5575360072321955
687	-0.24156014751987104	-1.2751326989025933	0.8793921732177182	-0.3023459340938427	0.07327792191726981	1.2095957963786925	-1.0214532027529721	0.9773697649794271	0.14977123645496826	0.3075063005810951	0.6364610091424895	-3.275213267400065	0.8996661199975742	0.6000577990659487	0.38260712893416093
688	-0.09517314090323149	-2.95191226754508	0.029725921309192632	1.1465244279283349	0.7494468870507901	0.5152388865974864	-0.47764938575250615	0.07820936996096406	0.03912472422577582	1.3763909812278716	0.8928595939949512	-2.7842507569787185	0.3754233885302906	0.7176350673425431	0.3884063030113415
689	0.937060878767482	-0.5861274564867549	0.6471205057156202	-0.4971039921680645	-0.38627456777690283	1.061034047762126	-2.359331641967529	0.40468777392616656	0.49027168743456756	-0.1316826005831174	1.139482635193929	-1.6255175167266165	1.2535847855087003	-0.03841921182693044	-0.3087853267726793
690	0.005661854342779983	-4.649296540595078	1.5453126267986235	0.9194628466933779	0.15309614072198635	0.9102759504460597	-1.7381473452327065	1.4611418613975145	0.7612164032645934	0.5702428506514388	1.122392528617973	-3.1866468066351157	1.1465238189052602	0.6843924202386283	0.29437139038467697
691	0.9796155386384834	-2.232484546899775	1.000083273776088	-0.13167993020858018	0.0997568495327965	1.7416485495592873	-2.760525497797337	1.109422020066778	0.4329883783068819	0.32054418914832195	0.675912994725255	-1.8080371678497527	0.5748699790622954	0.3456181171302249	-0.3477327471909661
692	0.8674884300265849	-2.6322948286216827	0.8675395944476397	0.03132906064699813	0.3588760065868611	0.4169994983015821	-1.1706878104322205	0.9082945434079477	-0.030746124581182567	0.5566918530928385	0.8052807275267844	-2.8484727157267478	1.6082404650737117	0.07323722009504308	0.18822408015586944
693	0.46499747280139664	-1.268250636399035	0.8255974068878748	-0.1518198755954774	-0.8695926044097659	1.689828823482244	-0.08486474105729151	1.0987417091522387	0.04271018455095964	-0.08634099715568759	0.538745170257795	-3.148464358595979	0.7562398694899525	0.7859447279097289	-0.5934721513189295
694	-0.3216005618878164	-1.6460224760717803	0.9972128639398361	0.8805656179741952	0.557220421253361	-0.0018404757597339908	-2.2310951358958584	0.15071477885893075	1.1444930393827866	1.7358774219459117	-0.013373315661750108	-2.448143960941712	0.0389271331735601	-0.22208807047545592	1.3791527201655411
695	0.561081397429596	-2.4839852757121896	0.43164448979568615	0.14077267776745822	0.8038843815598392	0.37517727630353664	-0.6796912944990864	0.24292955333289834	0.39815084668559386	0.824373230204453	-0.7738377059831905	-2.2663486002286386	0.8430552985654071	0.6392859984142812	0.9435077263643471
696	0.7881158353323361	-3.0885954306045473	0.9757343748329413	0.39425572695668	0.15702107590422773	0.34603246722508646	-2.7934144562732994	0.7572279283203639	0.47912659797313517	0.9756525245563745	1.2914956772654216	-1.7569260195226177	0.2608955417656195	0.4473609645964326	0.7660171916718483
697	2.0206523615064382	-6.029830866329839	1.8417178733989235	1.2908338828134729	1.0744684499935957	1.4562822184204889	-6.16710956680422	1.871971341244033	1.4886604190372368	-0.35543816072095324	2.372349217532333	-5.687742904793003	2.1311554172729017	1.4596781269112111	1.232352190517375
698	1.2262844777467272	-4.362924267193861	1.2177514106574827	0.9085375914702472	0.8535204648765528	2.1968780529799354	-4.807574534268703	1.3221180462176791	1.069104652512019	-0.8607922201258933	1.5282950197324623	-4.812367232432689	2.017101666670761	1.3914200691562524	1.1126468020010227
699	0.10356700405359465	-2.6734414981896837	1.0948824995102546	0.7086668359516034	0.856705360894224	1.5617281483796581	-2.5071898413848626	1.0499197751104814	0.7100125820937676	0.13160698011301597	0.6592922912406818	-4.495545387478437	1.1109041336090413	0.7454661218997483	0.9434249941969027
700	-0.16231581320002844	-3.6244435859203294	0.845934782428928	0.3061606636620108	0.9798957015184411	0.5437757027822899	-2.312602596271629	0.9342484106589173	0.8420007821278852	0.06755189401746207	0.9332670637622613	-2.6754743598961506	1.5687434520513084	0.8019203163438182	0.9513375859348211
701	-0.6868306725625427	-1.2104733788177284	0.6991373927456649	0.7686622846429076	0.34495732521947137	1.399062014177787	-2.0544232136901384	-0.0030678241292910733	0.19212343238342078	-0.44678828970460954	0.6546564601393012	-1.7153693510788899	0.23832412535591327	1.4841745272106441	0.3358551681080751
702	-0.016090534144960117	-1.9320637389641453	0.9323498070861863	0.13541752560199755	-0.20350290778157187	0.20488367839459984	-2.2442283862997887	0.6683234811167947	0.6468970554687408	0.10505842842287422	1.1827343498604717	-2.1937518622005543	1.1437045065340612	0.835145795063522	0.7351228018417677
703	0.5974626675752709	0.3089636173712024	1.1245444267109042	0.21655599864380518	-0.6747560090453795	0.8841929613037365	1.1697393920925476	-0.5326051520796786	-0.25569503859615506	-0.9641271645585954	0.8770820558549437	-1.1009159841644105	-0.5152932043112312	-0.12498643601421158	-1.0101621307827406
704	1.4424335074995878	-1.605303306191046	0.31596568284109616	0.5594163920260787	0.4575874277150416	1.0032611982817863	-1.3699943476622185	0.6489580424182296	0.04542316358328703	0.6762316788260534	0.5006074352369788	-2.766604785384441	-0.06566372183005593	-0.2007737739898107	0.3584554066294276
705	-0.2728854611495357	-2.370143951192113	0.6768488638219115	1.119052323243432	0.8947642598358976	0.03236224195786479	-2.446831966690617	1.0927450864661932	0.9169400031580479	0.20735616998861164	0.713670525139518	-1.931933879447143	0.0379624491584457	0.51076823183153	0.8193251038779562
706	0.47102064096125007	-2.6889810750776855	0.5495916245497839	0.45794016082533645	0.8113931213680923	1.050092220595135	-2.308333220566063	0.56784823904011	0.6715974060781447	-0.025429459301651126	0.563499463067353	-2.2617864715383056	0.7266966069887083	0.5579142908378273	0.8569364521719712
707	0.047552294088492784	-2.0344943204565906	0.731697287886766	0.0996152479865203	0.4903786413262955	1.1466864789341336	-0.8949971566523373	0.35300399758277234	0.7044996611340716	0.13332610798739927	0.9607414755318161	-2.189450938017404	-0.032998705847193256	-0.09193975131667699	0.5763796798319396
708	-0.04059637028801104	-3.434665247671025	1.4312645415980798	0.3513826538923118	-0.02079717676429292	0.5382593141359092	-2.7082966652861806	1.441471121925563	0.46883155388312453	1.9797325065663214	1.5045230732187156	-2.089026258278387	0.40864399318808836	0.2519161895725779	-0.08264322969279504
709	0.7942758771959301	-2.6380210459894013	0.1583091775660485	0.3648384287821918	-0.01715353493139713	1.8144243592551896	-1.0914883643492743	1.2446827801689149	0.7007755547441246	-0.01260133438399401	1.0379776113907455	-2.1586813296871386	0.29108609677290137	-0.21413068260970236	-0.27429359392512953
710	0.8702336937676179	-3.010817438565459	0.4447664401830006	0.5061872219436653	-0.13515424692986305	-0.04131085664301977	-2.166599796963362	0.8686193372186602	0.24200751913971713	4.900600589591414	0.22508991747212792	-2.2978662765222277	0.26287741027970035	-0.3625612427305136	-0.3060722712414558
711	1.4980909396374813	-1.7675355238949066	0.9001020217096987	-0.28435638752989406	0.12567635920437598	0.9947851029746191	-1.6557736774699074	0.46181724802559193	0.3324403469625769	1.7268419282547123	0.5197027064603321	-3.33579887040516	0.25163947551772925	0.04028029197837992	0.19208803857436077
712	0.22609772224986094	-2.091136828843106	0.38558149188094365	0.3035592539842039	0.3713365887778979	0.5935500737656167	-3.9703020227058943	0.3035854811932559	0.449936153122797	0.9084523938313599	1.7080523739092566	-1.7250397794438228	0.3147754141499114	1.441377688590831	0.7801739955369117
713	1.3393935269936537	-2.621656586549891	1.1867786120898431	0.018659345514155216	0.41722739920668817	0.8970319605631122	-1.8546185180034578	1.0926962261845712	0.14636282917143467	-0.9014044268131296	1.1020166150856938	-3.0839782093284276	1.2188641363682233	0.4222432085490251	0.6203838809685079
714	1.27649861027246	-7.23279563172689	2.1471949520260822	2.5826289935799305	2.6497267196187275	-0.24008267132193015	-7.0262512718743295	1.7795522959191903	2.386833809203674	0.7949934066773473	2.6800707215547726	-7.904284605518695	1.4875503934267855	2.1847631470788973	2.4336011310839827
715	3.063832525904696	-6.468946794381451	2.070230979755508	0.23446343727360458	-0.5035168481014893	4.5641612287404	-6.158450369264262	2.5663755530875423	0.584891734213341	-1.813380129009024	1.6579848616212085	-6.149162385781583	3.369612749073206	2.126824912078011	0.855078544790275
716	0.6071938604985669	-4.270188926095476	0.8530870839096629	0.9047917899458845	0.9856741473532471	0.7651481552586845	-3.9009583633635105	1.5982579638637373	1.167018179184686	-0.3451786618882391	1.8501138303677325	-4.016226692283539	0.9602978921642942	1.5152519934613644	1.3257177476229092
717	1.3141096077799015	-3.269341963602583	1.204151339166166	0.08797560508700585	-0.4646354685206566	2.703694681490183	-2.019403228956364	0.9618768938720501	-0.10096329282620707	-1.2249620935841756	1.1158822419618966	-3.790510212620477	1.9977421913750235	1.033018727941994	0.4513649714362252
718	0.6401488085243554	-3.232399758258263	0.3393392095900764	0.49428772069709326	0.7356643310715858	0.8435438074635355	-1.6411814531007438	0.49428772069709326	0.7495764329001886	0.909587271333069	0.5377006547159529	-2.3102341708462535	0.3027098142529403	0.7733312488160147	0.36363836214333956
719	1.522374786471789	-1.544049679723921	-0.5843654732117233	0.17009979625155117	-0.19283025546443558	0.5623295222519871	-0.23366939952313523	0.5804774271753939	-1.017828806040541	-0.04511730250898349	1.3665565060252176	-0.9029025767589985	-0.13260892414355396	0.6719341796650317	-0.22039980046566662
720	0.19230515054453148	-2.4613401469727054	0.011897594808006553	0.08641193101441819	0.39773598162689217	0.14266678677412228	-1.2113360469556753	0.22830302356836354	1.0417622993569822	1.1470354352632097	0.5714553270613766	0.08659450355913785	-0.6158990452624838	-0.2723618595069902	0.6547690651208202
721	-0.9921901076824351	0.035733769838950886	-0.17082227292200478	-0.2735766445447628	0.24452059251704625	-0.003429388971881082	2.064058846294753	0.5486213916196717	-0.825668124874326	0.17797180681082905	0.12118939073843751	-2.169017851416186	0.8887146690787088	0.08985083177364978	0.26404309173954493
722	-0.04114142441216506	-2.444010971686034	0.6719925550994365	1.64286846081226	1.9735011138220198	-0.9954544073903786	-3.096377298545767	0.22242642747596686	1.4737627810917664	1.1847841516116295	0.35467521305779914	-3.6701716543247453	-0.09279830093875928	1.142940990604768	1.6730023637222073
723	0.2974588118885207	-2.3574456582698886	1.06863664322951	0.8983764110954764	0.3401414923324835	1.146539255946536	-2.83519430175862	0.8440670365850751	0.6384692664818559	-0.6630808937090721	-0.07759558657301299	-2.7754826844017155	1.06420577462369	1.4045871967990033	1.0063172357301704
724	0.29549793126012297	-2.3972046437696832	0.32821618532573255	0.42822106991360037	1.389902527022118	-0.441181055628977	-2.0101057036424974	0.41350278508615324	0.96718960151685	0.2560352758609889	0.6986392251375142	-0.8249668808545203	-1.0591085930691404	0.9795433441832545	0.9758189316584829
725	0.9517105328676428	-1.0490702789738389	0.38193563718998585	0.2701798899348558	-0.010192838935546608	0.9627982340286444	0.05875741622428022	-0.7014597305211655	0.3087129626038084	-1.0657264834303002	0.11983280556891245	-1.5103745617698623	0.3747153016219053	0.6376852877542023	0.27049582583648046
726	1.2238719460906555	-3.607170008733726	1.5673031590777406	0.6346614962404838	1.2467619494692272	0.6030962142292401	-3.383678225911236	0.9595745702794962	0.5471860122879915	0.2505837511712634	0.7801455486307921	-2.468962989091426	0.8214258065841225	0.4703255165221161	0.354875253153266
727	1.29647649830175	-2.461949855105177	0.37371156229757146	0.03836262038235607	-0.06019132575534469	0.7792194438230368	-0.8022632086067525	0.7031110261519077	0.3103624737871127	-0.6781629238213546	0.9756033696583952	-1.634120241332714	1.0431734105221597	-0.19879519180729138	0.3154623415043378
728	0.24286135296932995	-3.5191831548814907	0.9822519986998789	-0.07931319865884336	0.29476255493111586	0.541037000340297	-1.1163275021036208	0.3295070361404187	0.5617818890358015	0.48445135211225576	1.5577516494808226	-1.3428346283900523	0.5086462546768449	0.3254073181727145	0.2292000774745196
729	0.34218822947758026	0.3649911297538973	0.3442403780379318	0.1411544619573815	0.2439337127895446	0.45608741287041227	0.43872630372777166	-0.4350219382308819	-0.08861183246487461	0.6392293792317462	0.4481494063181384	-3.646533467375461	0.8048886679326285	0.0515085032417802	-0.10493034726760447
730	0.14543851659579887	-2.501963498359857	0.44152641892386535	0.4258478550133025	0.6127574513334194	0.7779129394273325	-1.6690221198397839	0.18084613373373612	0.8992500136311062	0.7316492399029966	1.607098326612312	-3.1540405191423	0.38047688692908394	0.2596467965638736	0.8625755586751104
731	0.5856569387004784	-2.332289999100299	0.5450335061898813	0.3071242224755693	0.03991232279825734	0.5665041665219296	-0.22212552906126123	1.006227174273991	-0.23008949282925936	0.18737828828860398	0.6800763050514615	-1.753654412281695	0.7593590539302086	0.5801374033235717	-0.7192499482814237
732	0.12218946668765504	-5.243758034445563	2.3589763292628203	1.5541119293835304	1.1528375689882122	1.2868748442293363	-5.757431441144629	2.083693631762298	1.6800471740249106	1.3059189239312992	1.985753015470261	-5.457534584581184	1.7354756451631341	0.9726287932500476	0.22021673801788863
733	1.1697716277609118	-3.005314298887578	1.3615488746802	0.017971239746258746	-0.42850981112952846	3.4104320955744236	-3.9345534140146428	2.0506446668447813	0.12760349063560134	-0.5448270812007892	1.2248575478284638	-3.2127599861723968	1.9788084387465898	0.42666465825605365	-0.6423380486683385
734	-0.05507339994305169	-3.8820651654626923	1.4663117286749299	1.353825553942015	0.4540735104841	0.5261715930097898	-3.659985234800307	1.6638365774180115	1.1029216462031337	1.2242161666742721	1.5645207929143354	-4.11503100301651	1.4345225683832756	0.6836307487320296	0.23812391678666675
735	0.9400382903126913	-1.9181044641142975	0.9279713904890787	-0.06427000546172221	-0.2096622449873892	2.8210084846152705	-2.2747305546473684	1.5430474088657051	0.3149280919848964	-0.5333740231559662	1.3451145857258373	-3.5103130068127064	1.3043906924536952	0.19435211118878018	-0.8803967564565144
736	0.2608689871207514	-1.187989705320197	0.7305017351859889	0.4717513495387876	0.4421954963553727	-0.064644550989506	-2.4318036474632794	0.4926419058155064	0.8784491921416684	0.8362534924689367	1.2238811894479893	-2.6118281527260194	0.39555053563905185	0.4992455162029757	0.06492665658199152
737	0.4760365251678846	-1.7421864751835925	0.6318764366654188	0.05368530153931548	0.6305405110530203	1.128602045444574	-2.2893915362875323	0.42812225931317954	0.23334951607938959	-0.19944850580596618	0.5184242174817244	-1.1772220046439448	0.2834594311255298	1.3600508804827096	-0.33589860243169045
738	-0.4289173367209568	-2.3399195646890374	0.9180738984936443	0.17855155899055145	0.7670815465129303	1.1019786714140067	-0.9064617435527228	0.8456199116492332	0.7453174872496328	0.09357171711889511	0.2349923023100812	-1.787777114968004	0.13276533418607744	0.06564789829910127	0.37947543370659287
739	1.401220967671973	-2.317601198608746	0.9654752327368665	-0.25500888179930203	0.015626059166808516	0.13471481845213618	-1.182879562711218	1.107597435532052	0.683015371970282	-0.2531811303103653	0.5953337353253005	-1.4176254805438155	0.446937083275675	0.29872915074941786	-0.2223536009070804
740	0.39654860968060335	-3.618058700653807	0.7664593679503178	0.9947865958596835	1.5372766117603096	0.26485191819751763	-3.1355370394346176	1.0976574288545797	1.082693801988617	0.7966381288223774	0.9361224643993494	-2.3802668494276222	0.1476075026506454	0.5502291768785397	0.5629909824734992
741	0.30817246322650305	-1.6708535197101044	0.8926903064100576	0.6183159535652422	0.2628007441713323	1.7882669758142122	-3.0123546187130086	0.6737340347929751	0.0929445772525107	-0.3753207895544255	0.3265911750864453	-1.484521760369118	0.8715144325175967	0.4695993523061929	0.23842067320356558
742	-0.3148615269098027	-2.130420205673154	0.9318506944782119	0.9898733151429345	1.106320660280484	-0.14749924281995866	-2.131615989159292	0.6341172289962715	1.4178352435292445	0.5815627178348819	0.5566787050303171	-3.6635414698474134	-0.08079303135496191	1.5295972753083842	0.7208956251638564
743	0.23582750344858797	-1.5670999355916049	0.4975177654479827	0.2736988749144842	0.05611689266072119	0.9444830177035941	-0.6440327164753181	1.0764888485565078	0.374832263988656	-0.02834076022925781	-0.024644539624177543	-2.1263736737336125	0.6937682300931038	0.153098167294532	0.08466006154580112
744	0.9380366643216781	-1.634947149249189	0.9111210360678605	-0.10679167669105821	0.12307881401719171	0.6445654181690089	-2.005497325908792	0.7355012290964764	0.2633163849523757	0.10937234595230198	0.5948346044748284	-2.5023862988264494	1.7000831768059803	0.2741653626679229	-0.044452585850164456
745	-0.014042505028913577	0.48872246018139803	-0.8319487086646925	0.08459946016547047	-0.08959730564659499	1.6859805187617785	-1.5644249233992593	0.7932173271465304	-0.7730577006210867	-0.8170293840783822	1.0061704869200754	-1.0396244007989106	1.5237535817434473	-0.05757592989749519	-0.3951429767833752
746	0.7169731901027789	-1.567579692295809	0.9181784375880193	0.6118705644392151	0.3868148051456199	0.7919431436665217	-1.6979967652556276	0.1218659158360898	0.4222908844828249	0.7775637438061994	0.6633972904676203	-2.873832247937423	0.4182098699084593	0.6781084638200409	-0.36780760377454197
747	0.3693165594544375	-2.402893781567927	0.46887526401507684	0.570844638802781	-0.3649117522390361	1.7568511582982789	-1.5860475917732764	0.24339337580003634	-0.212217925573646	0.18364305064860564	0.22497729051876883	0.31872624354403783	0.3393618015692993	-0.407374893116145	0.49745656161869506
748	-0.277585952023832	-2.9818404494010817	0.47653775671356036	0.8676079454534896	0.6829944541951872	1.3130825516809281	-0.7950363709356925	0.08511456937125811	0.20045563917616957	1.0710265964405226	0.9170805312201651	-2.14864408878677	0.3953000815183036	-0.04835169654463118	0.24225843192243077
749	0.5075122487110763	-3.371337090138529	0.5041039854619964	0.6811910279728999	-0.11406398860851819	0.36343213726811885	0.2179680617904708	0.05875700103902514	0.641940064899546	0.6829202784961712	0.46394929865030227	-1.3429563177997268	-0.2564890542136785	0.7602268844206774	0.20284546205017936
750	0.5799080967219802	-3.053220290920074	1.1236717871668143	1.1393214465176695	0.12374732625987073	0.8964169266298699	-2.8175468050866206	0.817164801418003	0.4459245692804777	0.7047537287893297	0.7144321256100352	-2.376635091533516	0.5287683114446705	0.9861040212926849	0.18718904640880396
751	-0.6102545805497565	0.00021504317932376327	0.19115886398222326	-0.018189085641686576	0.18515669435438367	0.7452534183639709	-2.0495616480249383	0.8837930073534345	-0.05430940474028868	0.1225445368694894	-0.023570904823330758	1.0591880661451025	0.3633827859086699	0.20035205270792728	-0.9951588450845243
752	0.37352570243765937	-1.3115809799829656	0.9371969273755563	0.1692979984777749	0.5845582665185776	1.2636010774128448	-2.053755675196332	0.9285167209000887	0.6533028758024669	0.8594957261560044	0.3890319409037004	-2.916014739643909	0.47075577968789206	-0.10032683338160332	-0.24760478746776696
753	1.616802312261936	0.19826094647770015	-0.28480335025487047	-0.7124730278697964	-0.1617898092047097	1.0883464290460452	0.8424426297632063	0.6847943690323578	-0.6430361424571492	0.605032867874176	-0.2975656211349174	-0.6107688945223103	-0.7653604758661644	-0.11189407313007821	-1.4479881600154274
754	0.310238060428303	-2.363745128781793	0.6413628230255757	0.9378316606906044	0.8159282980341557	0.643780583680583	-2.2894524394863636	0.311989013971104	0.6460007318851311	1.0045387038893796	0.21664189897016248	-3.2901190753509835	0.598545488529004	0.9658959466738032	0.8505634338413423
755	0.8541102030161238	-1.6912848934702347	0.9643181511920601	0.8582187596858969	0.6201974873958467	0.9859028198627162	-2.689015262195948	0.9277568963603666	0.4329485022930413	-0.4899417624709592	0.8455824143990551	-3.4007186941262204	0.8887758334806387	0.9969398006173771	-0.10379025603977812
756	3.0840244151418164	-9.828103914507892	2.9540855932082404	2.3364789546009033	2.008946657026153	1.7027196122700174	-9.896219589381209	3.0449105072089124	2.370690724524923	-0.12194772275574052	3.9049392789593065	-9.857731669631765	3.306946619311027	2.614517997941335	2.3757425360839375
757	3.7494150180748904	-6.155324866311252	1.9801430119549146	-0.1483397700007834	-0.9516846812849071	6.059934772251185	-6.074950005220343	2.5546963893725425	0.3773718808292616	-1.9484295028159713	2.003219438778641	-6.638990509532284	3.66343568455639	1.575132065670151	-0.045628926322437
758	1.5851105201991111	-4.184454426038584	1.2770346207259087	1.0555676601339026	0.83136596369005	0.8573269206220656	-4.337270425942793	1.6050358466446286	1.033132103249873	-0.19465584755827356	1.411664978258199	-4.605699342161776	1.6448640908373426	1.1526225027429726	0.8683548345973675
759	1.8267770705746418	-3.3357693507068515	0.7615023512206911	-0.45393812310541304	-0.34479697907689844	2.5635824732191015	-1.9024149792608218	0.9040713780067277	0.5189954568011118	-0.6637897876928053	1.24250278293099	-3.620672295675685	1.261320822938434	0.7803214098639651	0.4623077699628056
760	0.5444423699351528	-3.317803531199321	0.7635941206279776	-0.055746307513662274	0.565940640430061	1.0287594179138375	-1.8134145432384532	0.5516723376602042	0.542131838033107	-0.3556501480190376	0.9112384450820158	-1.744839260017907	0.7975873057777096	0.9373023450496796	0.6447849694786407
761	0.6990822521678663	-0.839506841873513	0.48574755634791206	-0.16977331600670714	-0.16854605365939967	1.7822217382464807	-3.5798405440089973	0.7100228243092971	0.6451848839235048	-0.09171356185677654	0.44284610309739475	-1.2840220198651315	0.17836191465795606	0.8543025507164217	0.33563251380369
762	1.6201371375577678	-2.010576290857424	-0.5563991061806574	0.8393713418780835	0.24208892296318985	0.9034634725421951	-1.144162159119489	0.04239988765436393	0.7810469419082593	-0.6342628281361916	0.7238444646783811	-0.8044655777056325	-0.24618790794593529	0.06887254069454651	0.17482916006853996
763	0.8066049188992656	-0.9342465243567128	0.657514201371223	-0.2867231438842681	0.15247632278896392	0.4959163227964196	-2.3138274584095835	0.5581270610580326	0.7636698096709474	-0.007692881100175915	0.8465852206506115	-2.440020763777764	0.46645025821136066	0.9215353112881217	0.3136313447935428
764	-0.7766477574849363	-3.832107884121375	0.5480778058596804	1.965925107539856	2.236191674000468	-0.2461715476491157	-3.7838923300742864	0.4696289143944241	1.876657905103962	0.9584262088797599	0.4999335144025608	-3.8867514204620464	0.28526097700194775	1.661461024139135	2.024007808469963
765	0.6912499637349614	-2.9214034827683957	0.9532115958216095	0.7156843290668575	0.3318843268768582	1.2055500742440766	-2.341614184541971	0.447399925570598	0.43862578938621716	-0.39185752862055123	-0.24504004270468274	-1.9721502685197498	1.5960256574419058	0.7547691206626121	0.7376647243496589
766	-0.8013242498612233	-2.1428275028683035	0.6369914935944154	0.30749729381874236	0.7809933654491259	0.23055485538959503	-2.494446712027931	0.9004219279630892	0.9732184735592633	2.3877478866961264	0.11377733569369076	-1.4263209934667604	-0.058244512955170955	0.057976151355512644	0.533985187659838
767	-0.2906259145794867	-0.980732846497011	0.5848815598843872	0.5003218202593243	-0.21470349027411506	0.9001659174985114	-2.22074371091696	-0.7335771991987414	0.8677996881255001	0.630184610056969	0.5847502928004158	-1.1110846668012837	0.4896642503672676	0.23408263924883546	0.7596170500263842
768	0.3197032977991213	-3.9788948749133466	1.353339551694986	1.0469088763739032	0.6435910058293793	0.8934756020614603	-3.2611928305965865	0.6856287668041172	0.51804335207419	0.47465490573593666	1.769895816160191	-3.12433599849511	0.9277902972140738	0.8139925590882038	0.91739967316946
769	0.8301803529346397	-1.8729207163739554	1.4509545481316284	0.2755099748891129	-0.4735018943919717	1.4238833940140128	-1.5902976113365308	0.9563989350033983	0.7925869898847481	-0.5634619281111672	0.9911956122974852	-2.564006387817983	0.23204672569366713	-0.13999711447439722	0.25142911965729525
770	0.5410756509182236	-2.1826603588176736	0.5706895032082925	-0.4266388909241625	0.21614223307680056	1.1295521131887287	-1.2604806153563688	0.11147109316201585	-0.7006670969641283	3.2562990719483706	-0.5561262349594613	-1.189447164639739	0.1806496589286404	-0.09705020812737894	0.4071912453578312
771	1.0270337690468088	-2.365487955910016	0.30140917143051915	-0.40696547855109977	-0.1392579856061998	1.0277968899072047	-2.715457820161538	-0.0006121085925122611	-0.12711087808046498	0.4860002228250575	0.8242220850999865	0.8229866596488963	0.4620688158215705	0.779605396953034	0.023769216168749004
772	1.787906933720925	-3.236289089897558	-0.06207158413896857	0.20391373865856505	0.7254125754415578	0.14785225622716083	-2.7058154644264745	0.18349809523336416	0.2510325482749777	0.8853184475710567	1.2840186366014372	-2.094140171837358	0.9774119710331031	0.7071814617350438	0.9447696458031736
773	1.4366050171305724	-2.1824540379716315	0.8875206248212255	0.324018039621086	-1.0130990235040893	1.2186790047012785	-0.4262420142154137	-0.023639910630835252	0.4065984223106304	-0.6961035533008456	0.8731209480551615	-1.6381355901443222	0.806558315797263	0.521780777855584	-0.49520702052567694
774	0.8502598096692591	-4.059804528963316	0.9195858427268034	0.9793696621522743	0.8289950193942087	0.696787270133366	-3.8748866401422895	0.9745804452770597	1.0593179102197194	-0.283343699306308	1.6246277546110015	-3.5975374920206264	1.52226697690557	1.2897797504197495	1.0700019189235375
775	0.3599878823619335	-2.3390118940909943	1.1381432224610615	0.6412494743214253	-0.04744007016455846	1.4267820256860833	-3.646981914577972	1.1373198929292458	0.8917971105607875	0.1292838466114698	1.3611044906847451	-3.003094967549127	1.2719293111523304	0.8294572491556134	-0.15052565954204303
776	0.2000515976840224	-3.0819033326857097	0.6237260157888976	0.2327817283341237	0.4209797448671791	0.9888029858905125	-2.8122658499508804	1.6745568389362855	0.8965382823780607	-0.3598689714420042	1.5507731325128504	-2.950539014223424	1.2664247965475952	0.6843055883663369	0.6656364569961581
777	0.5380345410450319	-2.337652342931019	1.2486079052721726	0.5559719738999608	0.40318132421643865	0.604383816743411	-1.7383364176377418	0.5224512339636104	0.5312786417152809	-0.30819838974730684	1.2309954059063264	-2.977465611228755	1.358140880615536	0.3448043767800571	0.023802661386996837
778	0.6505065563493202	-2.4650593541727863	0.695128276861821	0.47865510389961824	0.8465174948219504	-0.01470765845413104	-2.1332098798166825	1.1195561262186238	0.6897771616804972	0.20731962895359513	0.7738317235814087	-2.303376946862849	0.5925441129478588	0.7081717828534596	0.15434587113829795
779	-0.46391207440958443	-2.2031686709719565	1.0984420460553865	1.0097233286823089	0.3849622769117725	1.7124487339511352	-0.2083278162702407	0.5058659838690875	-0.48008572109248104	-0.727757033817404	0.21911066489415068	-1.1841445496460274	0.17629997694045738	0.39705830910831674	-0.23651545420490674
780	0.442857387877928	-3.096791172228871	0.30722928687751	1.128785459372313	1.0933254226397566	0.006068559590445252	-3.353812209613751	0.8774373888253512	0.6183516161648445	0.5075569164720721	0.4041090218555955	-2.077369108408737	0.7398092842155111	1.3741111318011137	1.0283310145589413
781	0.6306723700420425	-0.7550593405718219	-0.10017033050462022	-0.07381285109832177	0.32818206789552257	1.4347780106422956	-2.530537976155422	0.6028108854257094	0.9549744532283629	-0.6397572206282713	0.12481442432342012	-1.6916043065850668	0.6117623230345405	0.6256931053788296	0.47725438557280025
782	0.6179899751514388	-0.729543605748506	0.3656988699757436	0.5138219838570923	-0.3582616210712532	-0.1356975853205095	-2.4319784164818303	0.7303511292297763	0.22900057701813678	0.4236633457886553	0.40385106746769006	-1.8014540634356118	1.6144680004594691	0.637411210105077	-0.07932086699536775
